HIGHLANDER COMPUTING SOLUTIONS LTD [GROUPED]	4812.50	7296
HIGHLANDER IT & TELECOMS SOLUTIONS LTD	1063	7297
HIGHLINE ADVENTURE LTD	1000	7298
HIGHLINE EXTREME (OZ-UK) LTD	1640	7299
HIGHQ SOLUTIONS LTD	32000	7300
HIGHTIME TECHNICAL CONSULTANTS LTD	3025.41	7301
HIGHWAY INSURANCE	630	7302
HIGHWAYS ENGLAND COMPANY LTD [GROUPED]	398798.40	7303
HIGHWAYS GROUP INC LTD	1500	7304
HIGHWOODS EARLY YEARS CENTRE	1120	7305
HILARY DAWTRY	552.50	7306
HILARY MEREDITH SOLICITORS	3716	7307
HILBRE HIGH SCHOOL	6500	7308
HILL CARE / ADEN HOUSE LTD (ADEN LODGE)	42431.50	7309
HILL CARE 3 LTD - BROADACRES CARE HOME	108843.66	7310
HILL CARE LIMITED (LAURELS & LIMES)	1445751.22	7311
HILL CARE LTD [GROUPED]	138303.86	7312
HILL DICKINSON LLP	10738.50	7313
HILL HOUSE NURSING HOME	91919.63	7314
HILL HOUSE SCHOOL	2000	7315
HILL-ROM LTD [GROUPED]	4661.50	7316
HILLARYS BLINDS LTD	2569.33	7317
HILLCARE LTD [GROUPED]	2329776.40	7318
HILLCREST ACADEMY	500	7319
HILLCREST CARE LTD	648079.53	7320
HILLCREST INTERIORS LTD	1420	7321
HILLIER NURSERIES LTD	40808.80	7322
HILLSBORO TRINITY METHODIST CHURCH	500	7323
HILLSBOROUGH & AREA ADVICE SERVICE	171225	7324
HILLSBOROUGH & OWLERTON NEIGHBOURHOOD	20680	7325
HILLSBOROUGH ABC	9500	7326
HILLSBOROUGH ARENA SPORTS ASSOCIATION	30184.50	7327
HILLSBOROUGH BAPTIST CHURCH	1050	7328
HILLSBOROUGH COLLEGE NURSERY	455007.16	7329
HILLSBOROUGH FENCING	13347.77	7330
HILLSBOROUGH FENCING CO LTD	158788.67	7331
HILLSBOROUGH PARK BOWLING CLUB	500	7332
HILLSBOROUGH PHARMACY	45758.40	7333
HILLSBOROUGH PUMAS 2004	840	7334
HILLSBOROUGH PUMAS 2015	420.75	7335
HILLSBOROUGH STEELSTOCK LTD	31803.55	7336
HILLSBOROUGH TABERNACLE CHURCH	600	7337
HILLSBOROUGH TRINITY COMMNITY LUNCH CLUB	2954	7338
HILLSBOROUGH TRINITY LUNCH CLUB	10269	7339
HILLSBOROUGH TRINITY METHODIST CHURCH	4444	7340
HILLSIDE BUILDERS	2000	7341
HILLSIDE HARVEST	4938	7342
HILLTOP SCHOOL	19175	7343
HILTI (GT BRITAIN) LTD	1028	7344
HILTON ASSOCIATES (UK) LTD [GROUPED]	2269.02	7345
HILTON CABINET COMPANY LTD	10574.46	7346
HILTON LEATHER ASSOCIATES LTD	3725.80	7347
HILTON SHEFFIELD	29921.23	7348
HINCHLIFFE GROUP LTD [GROUPED]	4000	7349
