SQ *MOUNT VAPES	15	16467
SQ *ORION SAFETY BELTS LI	88.50	16468
SQ *STABLES GUEST HOUSE	41.67	16469
SQ *SUGAR MEDIA AND MARKE	45.50	16470
SQ *THE BBQ CLUB	31.25	16471
SQ *THE DOSA	12	16472
SQ *VSC PLUS LTD [GROUPED]	75	16473
SQ *WASTE WIZE SKIP HIRE	225	16474
SQ *WE LOVE BALLOONS	198	16475
SQUARE CHAPEL	168.37	16476
SQUARE ONE COFFEE CO	5.10	16477
SR Supply Chain Consultants Ltd	2135	16478
SRW Ventures Limited t/a Kiddywinks	63769.32	16479
SSAFA Forces Help	141185	16480
SSAFA Huddersfield/Halifax Division	1105	16481
SSE	2437.55	16482
SSE Contracting Ltd C/O TESGL Ltd	94052.25	16483
SSH Coaching Ltd	11125	16484
SSP HATS LTD	203.58	16485
ST EVAL KART	407.50	16486
ST JOHN AMBULANCE	51.60	16487
ST PAULS CHAMBERS	437.50	16488
ST VINCENT DE PAUL SOC	205	16489
STAFFORD WH SMITHS	18.06	16490
STAFFORDSHIRE COUNTY C	11	16491
STAG SPORTS LTD	125	16492
STAGE TEN STARTER	420.45	16493
STAGECOACH SERVICE	38	16494
STAIR INN	320	16495
STAMPS DIRECT LTD	174.15	16496
STAMPS4U.CO.UK	27.92	16497
STANTON HOPE	105.95	16498
STAPLES UK	46.93	16499
STAPLES.CO.UK	727.40	16500
STARBECK.COM	142	16501
STARBUCKS	205.90	16502
STARBUCKS 14931451	15.67	16503
STARBUCKS CLECKHEATON	84.96	16504
STARBUCKS MIRFIELD	52.62	16505
STARBUCKS RING RD	73.39	16506
STARBUCKS RIVINGTON NORTH	31.58	16507
STARBUCKS RIVINGTON SOUTH	8.21	16508
STARTTRAFFIC.UK	2838.41	16509
STARTTRAFFICUK	143.35	16510
STATIONERY OFFICE BOOK	2479.08	16511
STAYCITY MANCHESTER LI	296.40	16512
STEAKOUT	66.20	16513
STEAMING LTD	766.09	16514
STEAMINGLTD	122.99	16515
STEDALL (VEHICLE FITTI	158.10	16516
STERCAP LTD	2115.83	16517
STERLING PROPERTY CO L	365	16518
STG-ELECTRIC.CO.UK	1031.38	16519
STICKERS PLANET	449.37	16520
STK*SHUTTERSTOCK  INC [GROUPED]	8324.36	16521
STK*SHUTTERSTOCK.COM	6532.67	16522
STOCK HOLDINGS LTD	128.35	16523
STOCKELD PARK	221.38	16524
STOCKPORT M B C	10	16525
STOCKS RESIDENTIAL PRO	55	16526
STOCKTON BOROUGH COUNC	74	16527
STONE DAM MILLS LTD	33978.87	16528
STONEWATER (2) LTD	145.70	16529
STONEYWOOD LTD	214.58	16530
STONHAM BARNS GOLF CENTRE	55	16531
STORE TWENTY ONE - 270	2.92	16532
STRAND CONTINENTAL	60	16533
STRAND PALACE HOTE	882.46	16534
STRAWBERRY S.STN FS207	4.16	16535
STRENGTHSHOP	77.48	16536
STUARTS HARDWARE	15586.48	16537
STUBHUB SERVICE SARL	238.98	16538
STUDIO	52.34	16539
STUDIO 9	88	16540
STUDIO SPARES	169.13	16541
STUDIOS 2 LET	255	16542
STUDLEY HOTEL	825	16543
STUMP CROSS INN LTD	162.77	16544
SThree Partnership	57867.08	16545
SU-Med International (UK) Ltd	1218.50	16546
SUB FOOD	24.92	16547
SUBWAY	1116.52	16548
SUBWAY (FIVE BARR GATE)	2.50	16549
SUBWAY (WREXHAM)	18.20	16550
SUBWAY 20476 Westgate	11.48	16551
SUBWAY 24562	10.03	16552
SUBWAY 27996 Broadway	9.90	16553
SUBWAY 37353 Trafford Cen	23.77	16554
SUBWAY 53747 Westfield	14.07	16555
SUBWAY 62665	12.52	16556
SUBWAY 68573 Road Retail	12.07	16557
SUBWAY BRIGHOUSE	128.55	16558
SUBWAY SKIPTON	35.20	16559
SUE RYDER 6179	3451.17	16560
SUE RYDER CARE 6179	4460.59	16561
SUEZ R & R UK-BRIGHOUS	2.50	16562
SUEZ RECYCLING&RECOVER	5.14	16563
SUGATSUNE KOGYO (UK) L	172.84	16564
SULTAN MAHAL	53.30	16565
SUMMER FOGERTY LTD	11.20	16566
SUMUP  *ADRENALIN	210.30	16567
SUMUP  *AMY LOUISE JOEMAG	330	16568
SUMUP  *BELLWOODS REMOVAL	220	16569
SUMUP  *BURGER AND FISH S	30.50	16570
SUMUP  *CS HAIR STYLIST L	15	16571
SUMUP  *FEA APPLIANCES	45.83	16572
SUMUP  *FOUR THREE PIZZA	74.50	16573
SUMUP  *IPHONE DOCTOR LTD	60	16574
SUMUP  *JOS KITCHEN	12.50	16575
SUMUP  *M&A SHOE REPAIRS	59.50	16576
SUMUP  *MICHAEL GILL	28	16577
SUMUP  *NATIONAL COAL MIN	9	16578
SUMUP  *NORTHOWRAM BIRDS	75	16579
SUMUP  *QUICK SERVICE	29.83	16580
SUMUP  *RAYHAAN FOODSTOOR	9.50	16581
SUMUP  *SHAY STADIUM COMM	195	16582
SUMUP  *SPICE HUT	27.70	16583
SUMUP  *TAYLORS ICE CREAM	24	16584
SUMUP  *THE BUFFET BAR	65.50	16585
SUMUP  *THE OLD BAKEHOUSE	2.25	16586
SUMUP  *THE SLAUGHTERED S	12	16587
SUMUP  *VR-IMMERSION	68.60	16588
SUMUP*HALIFAX MINSTER	50	16589
SUMUP*TOTALLY SCREWED HAR	290.95	16590
SUN & MOON	3.25	16591
SUNDERLAND CC	80	16592
SUNSIDE TYRES & BATTER	50	16593
SUPER POUND STORE	29.50	16594
SUPER U         9231904	367.01	16595
SUPERCUTS	27.41	16596
SUPERDRUG STORES PLC	791.49	16597
SUPERDRY 527	16.66	16598
SUPERDRY BRADFORD	20.82	16599
SUPERNEWS 89693/003	10	16600
SUPERSAVE	25.08	16601
SUPRA/KEYSAFE	839.30	16602
SURECARTLIM	150.94	16603
SURVEYMONKEY	499.17	16604
SURVEYMONKEY.COM	3440.80	16605
SVT SLOVAKIA	211.94	16606
SW Property Ltd	500	16607
SWAN & CYGNET	26.56	16608
SWEET & CUDDLY	5.98	16609
SWEET EMPORIUM	9.75	16610
SWEET ROSE	23	16611
SWIIS Fostercare Ltd	1227575.79	16612
SWIMBABES	24.97	16613
SWIMMING TIMES LTD	48.34	16614
SWIMRITE LEISURE	138	16615
SYCAMORE LAKES	204	16616
SYKES COTTAGES	460	16617
SYMBIOSIS SUITS	93.33	16618
SYNERGY HEALTH LABORAT	1400.48	16619
Sabrina Health Care Ltd re Rosegarth	47573.22	16620
Sacred Heart Catholic Voluntary Academy	12438.72	16621
Sacred Heart Primary School	2144285.69	16622
Saddleworth School	630	16623
Safe Driving For Life	103.30	16624
Safe Kids Walking Ltd T/A Brightkidz	675	16625
Safe Security Services Ltd	815	16626
Safe T Training & Consultancy	2000	16627
Safeguarding Training Yorkshire	1620	16628
Safehouses North Ltd	775451.05	16629
Safelincs	27.39	16630
Saferspaces Ltd	2236	16631
Safespaces (Cornholme) Ltd	38094	16632
Safety Inspection Solutions	1000	16633
Safety Management Consultancy Ltd	4105	16634
Safety-Kleen Uk Ltd	4669.49	16635
Safetyshop	239.69	16636
Safeway Coaches	600	16637
Sage Social Care Ltd	940	16638
Sainsburys	12.60	16639
Sainsburys 4862	0.97	16640
